2θ,I,
4E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.9E-4,48
1.6E-4,48
6E-5,48
4E-5,24
1E-5,24
2.2E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
7.3E-4,48
4E-5,24
1.9E-4,48
1.9E-4,48
1.1E-4,48
8E-5,48
1E-5,24
1E-5,48
3E-5,24
2E-5,48
5E-5,48
4E-5,48
3E-5,48
8E-5,48
2.1E-4,48
6E-5,48
1.3E-4,48
0,24
0,24
0,48
2E-5,48
5.7E-4,48
1E-5,48
5.9E-4,48
4.4E-4,24
3.7E-4,48
2.4E-4,6
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,24
0,24
0,48
0,24
0,48
0,48
0,48
0,24
6E-5,48
4E-5,48
0,48
6E-5,48
1E-5,48
1E-5,48
5.2E-4,48
1E-5,48
0,48
0,48
2E-4,48
1.2E-4,48
0,24
1.8E-4,48
3E-5,48
7E-5,48
2.4E-4,48
4E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
2.1E-4,24
4.8E-4,48
9E-5,24
8E-5,48
1E-4,48
3E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1E-4,48
1.4E-4,48
4.4E-4,48
6E-5,48
5E-5,48
5E-5,48
2.1E-4,48
5.6E-4,48
0,48
0,48
9E-5,48
2E-5,24
3.7E-4,48
9E-5,48
5E-5,48
1E-5,24
4E-5,48
0,48
0,48
0,48
0,24
0,48
0,24
8.8E-4,48
9E-5,24
3.2E-4,48
2.2E-4,24
1E-5,48
2.9E-4,48
1E-5,48
3E-4,48
1.9E-4,48
1.2E-4,6
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
3.8E-4,48
3.1E-4,48
3.2E-4,48
7.4E-4,48
0,48
3E-5,48
0,48
0,48
0,48
0,48
1E-4,48
3E-5,48
0,48
0,48
2.6E-4,48
2E-5,48
6E-5,48
0,24
0,12
0,48
0,48
0,48
0,24
0,24
0,48
2.4E-4,48
5E-5,24
1E-4,24
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
7E-5,48
1.2E-4,48
4.8E-4,48
8E-5,48
3E-4,48
0,48
1.1E-4,48
9.2E-4,48
4E-5,48
1.6E-4,48
3E-5,48
2.2E-4,48
7E-5,48
5E-5,48
2.8E-4,48
1.1E-4,48
3E-5,48
0,48
3E-5,48
0,48
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,24
0,24
3E-5,24
4.3E-4,24
5E-5,48
4.4E-4,48
4E-5,24
1.6E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4.5E-4,48
8E-5,48
1E-5,24
6E-5,24
1.6E-4,48
1E-5,24
1E-4,48
0,48
6E-5,48
1E-5,24
3.8E-4,24
1.9E-4,48
1.5E-4,48
3.7E-4,48
0,48
1.6E-4,48
0,24
0,48
0,24
0,12
0,48
0,24
0,48
0,48
0,48
0,24
8E-5,48
0,48
0.00101,48
0,48
5E-5,48
2.7E-4,48
2E-5,48
4E-5,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,24
0,48
0,48
3E-5,48
6.2E-4,48
1.9E-4,48
5E-5,48
1E-5,48
4E-5,48
2.4E-4,48
6E-5,48
4E-5,48
4.6E-4,48
5E-5,48
1.5E-4,48
2E-5,48
0,48
8E-5,48
0,48
0,48
0,48
0,24
0,24
0,48
0,48
1E-5,24
2.2E-4,24
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
7E-5,48
1E-5,48
7E-5,48
4.7E-4,48
1.3E-4,48
3.1E-4,48
9.1E-4,48
3.6E-4,48
1.6E-4,48
6E-5,48
2E-5,48
4E-5,48
0,48
3E-5,24
1E-5,24
2.3E-4,48
8E-5,48
4E-5,48
3E-5,48
0,48
5E-5,48
1E-5,24
0,24
1.9E-4,24
0,24
0,48
0,48
0,48
0,48
0,24
0,24
5.1E-4,48
0,48
1E-5,48
3E-5,48
4E-5,48
0,48
1.4E-4,48
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,24
0,48
0,48
0,24
0,48
8E-5,48
3.2E-4,48
1.4E-4,48
2.2E-4,48
9E-5,48
5.1E-4,48
4E-5,48
1E-5,48
3.1E-4,48
9E-5,48
2E-5,48
0,48
0,48
0,48
0,48
7.3E-4,48
3E-4,48
2.8E-4,48
9E-5,48
1E-5,24
2E-4,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
7E-5,48
2E-4,48
1E-5,48
1E-5,48
3E-5,48
0,24
0,24
0,48
4E-5,48
4E-5,48
1.8E-4,48
8E-5,48
3E-5,48
1E-5,48
2.4E-4,48
7E-5,48
1.6E-4,48
4.6E-4,48
1E-5,48
2E-5,48
0,48
0,24
0,48
0,48
0,48
3E-5,48
0.00266,12
0.00127,48
3E-5,48
1E-5,48
2.4E-4,24
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
9E-5,48
7E-5,48
1E-5,48
9E-5,48
1E-5,24
0,48
0,48
0.00383,24
6E-5,48
0,24
0,48
0,24
4E-5,48
1.6E-4,48
0,48
2.6E-4,48
5E-5,48
1.1E-4,48
7E-5,48
2E-5,48
2.6E-4,24
4.5E-4,48
0.00432,24
2.5E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
1.4E-4,48
3.7E-4,48
4E-5,48
1.5E-4,48
0,24
1E-4,24
0,48
0,48
0,48
0,48
1.6E-4,48
7.1E-4,48
0,48
2.7E-4,48
0,48
0.00609,48
5E-5,48
0,48
5E-4,48
4E-5,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
3E-5,48
1E-4,48
1E-5,48
0,48
1E-5,48
0,24
0,48
0,24
0.00318,24
3.6E-4,24
1.2E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0.00134,12
2E-5,48
1.2E-4,24
0,48
2E-5,48
6.4E-4,48
0,24
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
5.8E-4,48
0,24
1.2E-4,48
2E-5,48
1.5E-4,24
0,24
0,48
0,24
0,48
0,24
0,24
1E-5,48
5E-5,48
4E-5,48
3E-5,48
0,24
0,48
0,48
0.00193,24
3E-5,48
0,24
0,24
0,48
0.00502,48
1E-5,48
3.3E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0.00218,24
1.3E-4,24
1.2E-4,48
2.3E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
2E-5,48
2.3E-4,48
7E-5,48
0,48
3E-5,24
0,48
2.6E-4,48
2.6E-4,48
1.9E-4,48
1E-5,48
0.0013,48
1.5E-4,48
0,48
1.3E-4,48
0,48
3.6E-4,48
8E-5,48
0,48
0,48
2E-5,48
0.00307,48
2.5E-4,48
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0.00213,24
5.3E-4,48
5E-5,48
0,48
0,24
0,48
0,48
0,24
0,48
1.8E-4,24
0.0016,24
6E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4.5E-4,48
2E-5,48
5.8E-4,48
0.00146,24
0.00274,48
3.3E-4,48
5.9E-4,48
1E-4,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
2.9E-4,48
0,24
6E-5,48
1E-5,48
7E-5,24
0,24
0,24
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0.00253,48
1.7E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1E-5,48
0,48
3E-5,48
0.00218,48
0,48
0,48
1E-5,48
1.1E-4,48
3E-5,48
0,48
8E-5,48
6.5E-4,48
1E-5,48
1E-4,48
1.3E-4,48
1.3E-4,48
2E-5,24
0,48
0,48
3E-5,24
2.8E-4,24
0.00205,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0.00107,24
2.7E-4,48
3E-5,48
0,48
0,48
0,48
0,24
0,48
0,24
3E-5,24
1.5E-4,48
6.1E-4,48
2E-5,48
0,48
8E-5,48
1.4E-4,48
4E-5,48
2.6E-4,48
3E-5,48
0,48
5.3E-4,24
2.9E-4,48
1.2E-4,48
0,48
2.3E-4,48
1E-5,48
0.00138,48
2.9E-4,48
1.6E-4,48
7.4E-4,24
3E-4,48
5E-5,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
3E-5,24
0.00158,48
5E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4E-5,48
0,48
1.4E-4,48
2E-5,48
1.3E-4,48
5.6E-4,48
0,48
0,24
0,48
1E-5,48
1E-5,48
0.0011,48
0,48
0,48
5.2E-4,48
1E-5,48
9.2E-4,48
9.8E-4,24
5.3E-4,48
0,48
3E-5,48
0,24
0,48
0,48
0,48
0,48
0,24
1.4E-4,24
0.00103,48
2E-5,24
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,24
5E-5,48
3.4E-4,48
1E-5,48
0.00105,48
1.6E-4,48
6.9E-4,48
8.3E-4,48
0,48
2E-5,48
0,48
0,48
0,48
0,48
1E-5,48
3.1E-4,48
8E-5,48
1E-5,24
2E-5,48
7E-5,48
0,48
1.3E-4,48
4E-5,48
1E-5,48
0,48
2.7E-4,24
1.5E-4,48
6E-5,48
0,48
5E-5,24
3E-5,24
3.5E-4,24
0,48
0.00139,48
5E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
2E-5,24
2E-5,24
8E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4.1E-4,48
2E-5,48
3E-5,48
3.1E-4,48
2.6E-4,48
0,48
0,48
0,24
0,24
2E-5,48
0,48
1E-5,48
7E-5,48
7E-5,48
2.8E-4,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.7E-4,48
1E-5,48
2.6E-4,48
2.7E-4,48
1E-5,48
4.9E-4,24
4.6E-4,48
0,48
0,48
0,48
0,24
0,48
0,48
0,24
0,48
0,48
0,48
0,24
7E-5,24
1.7E-4,48
6E-5,48
2.6E-4,48
3E-5,24
2E-5,48
1.7E-4,48
0,48
5.3E-4,48
4.2E-4,48
1E-5,48
3.5E-4,48
8E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
7E-5,48
0.00148,48
1.3E-4,48
3E-5,48
1E-4,48
8E-5,48
2E-5,24
1.9E-4,48
3E-5,24
1E-5,24
0,48
1.7E-4,24
7E-4,48
3E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,24
0,48
0,48
2E-5,48
1E-4,48
1E-5,48
2.8E-4,48
0,48
0,48
0,48
2E-4,48
1E-5,48
2E-5,48
1.3E-4,48
0,48
1.5E-4,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
4E-4,48
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
9E-5,48
0,48
0,48
0,48
0,48
2.1E-4,48
3.3E-4,48
0.00112,48
4.5E-4,24
0,48
7E-5,24
5.2E-4,48
1.8E-4,48
1.1E-4,48
1.4E-4,48
1E-4,48
9E-5,48
0,48
1.3E-4,24
0,48
0,24
0,48
0,48
3E-5,48
9E-5,48
4E-5,24
1.3E-4,48
1E-5,24
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
4E-5,48
7E-5,48
7.5E-4,48
1E-5,24
4E-5,48
5E-5,48
2E-5,48
1E-4,48
0,48
0,48
0,48
0,48
0,48
1.5E-4,48
1.2E-4,48
1.9E-4,48
4.5E-4,48
0,48
3E-5,48
9E-5,48
1.6E-4,48
2.4E-4,48
0,48
2E-5,48
5.8E-4,48
9E-5,48
8E-5,48
6.4E-4,48
0,48
0,48
0,24
0,48
5E-5,48
1E-5,48
0,48
1.4E-4,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
1.9E-4,48
1.3E-4,24
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
2E-4,48
1E-5,48
4E-5,48
0.00116,48
7E-5,24
5E-5,48
5E-5,48
6E-5,24
0,48
0,48
0,48
0,48
1.7E-4,48
2.3E-4,24
9E-5,48
5.6E-4,48
7E-5,48
1E-4,48
5E-5,48
6E-5,48
2.6E-4,48
0,48
4E-5,24
0,48
4E-5,48
6E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4E-5,48
5E-5,48
3E-5,48
3.3E-4,48
0,48
0,24
0,48
0,48
0,48
0,48
0,24
0,24
0,48
1E-5,48
3E-5,48
6.5E-4,48
0,48
2E-5,48
1E-5,48
1E-5,48
1.9E-4,48
1E-5,24
5.4E-4,48
9E-5,48
0,48
0,48
0,48
0,48
0,48
8E-5,48
1E-5,48
6E-5,48
4E-5,48
5E-5,48
2.9E-4,48
1E-5,48
2.3E-4,48
3.2E-4,48
1E-4,48
0,48
5E-5,48
8E-5,48
0,48
1.2E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
3E-5,48
5E-5,24
6E-5,24
0,48
0,48
0,48
0,48
0,24
1E-4,48
7E-5,24
0,48
0,24
0,48
0,24
1.6E-4,48
3E-5,48
1.5E-4,48
4.1E-4,48
8E-5,48
2.4E-4,48
1E-5,48
1.9E-4,48
2E-5,48
5.9E-4,48
4E-5,24
3E-5,48
2E-5,48
3E-5,24
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
2E-5,24
2E-5,48
3.3E-4,48
2.1E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
2E-5,48
2E-5,48
2E-5,48
1.6E-4,48
0,48
0,48
0,48
0,48
0,48
3.3E-4,48
8E-5,48
0,48
3E-5,48
0,48
0,24
2E-5,48
1E-5,48
1E-5,48
3.3E-4,48
0,48
1E-5,48
1E-5,48
0,24
5E-5,48
2.7E-4,48
1E-4,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
5E-4,48
3.4E-4,24
3.5E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1E-5,48
3E-5,24
3E-5,24
0,24
0,48
0,48
2E-5,48
5E-4,48
4E-5,48
4.8E-4,48
4E-5,24
7.9E-4,48
4E-5,48
9E-5,48
2E-5,48
6E-5,48
2.5E-4,48
0,48
0,48
4E-5,48
3E-5,24
0,48
0,48
0,24
0,24
8E-5,48
1E-5,48
8E-5,48
4E-5,48
2.1E-4,48
1.2E-4,48
0,48
1E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1E-5,48
7.7E-4,48
3.4E-4,48
5E-4,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
1E-5,48
1E-5,24
1.7E-4,48
1E-4,48
9E-5,48
0,48
8E-5,24
8.9E-4,48
0,48
6E-5,48
3.2E-4,24
0,48
0,48
0,48
0,48
0,48
4E-5,48
1.7E-4,48
0,48
1E-5,48
0,24
0,48
0,48
0,48
0,48
0,24
0.00124,48
1E-4,48
1E-5,48
3E-5,48
2.1E-4,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
2.5E-4,48
1.8E-4,48
1.7E-4,24
0,48
0,48
0,48
0,48
0,24
1E-5,48
2E-4,48
1E-5,48
7E-4,48
0,24
0,48
0,24
0,48
1E-5,48
2.5E-4,48
2E-5,48
2.4E-4,48
4E-5,48
2E-5,48
2E-5,24
1E-5,48
4E-4,48
0,48
0,48
1.3E-4,48
3E-5,48
2E-5,48
1E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
3.9E-4,48
1E-5,48
1.7E-4,48
2.5E-4,48
0,48
0,48
6.2E-4,48
1E-5,48
3.3E-4,48
2E-5,48
1E-5,48
6.2E-4,48
1.4E-4,48
8E-5,48
0,48
1E-5,48
1E-5,48
1E-4,48
1E-5,48
1.4E-4,48
2E-5,48
6E-5,48
5E-5,48
4E-5,24
0,48
4.5E-4,48
0,48
3E-5,48
1.6E-4,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.5E-4,48
7E-5,24
0,24
0,48
0,48
0,48
0,48
0,24
0,48
1.1E-4,48
5E-5,48
6.3E-4,48
1E-5,48
2E-4,48
0,48
0,48
6E-5,48
2E-5,48
3.6E-4,48
1E-5,48
6E-5,48
0,48
0,48
0,48
0,24
0,48
1E-5,48
3.5E-4,48
1E-5,48
1E-4,48
0,24
0,48
0,48
0,48
0,48
9E-5,24
6E-5,48
7E-5,24
2.7E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
3.7E-4,48
1E-5,48
6E-4,48
0,24
2E-5,48
1.2E-4,48
3.2E-4,48
0,48
0,48
0,48
7E-5,48
3.1E-4,48
0,48
3.1E-4,48
0,48
1E-5,48
4E-5,48
1.7E-4,48
5E-5,48
1E-5,48
1E-5,48
0,48
0,48
7E-5,48
1E-5,48
3E-5,48
0,12
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0.00103,48
8E-5,48
1E-5,48
6E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
7E-5,48
4E-5,24
0,48
0,24
0,24
0,48
0,48
8E-5,48
1.6E-4,48
4.4E-4,48
5E-5,48
2.3E-4,24
7E-5,48
4E-5,48
4E-5,24
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,24
1E-5,48
1.8E-4,48
0,48
1E-4,48
0,48
3E-5,48
3E-5,48
0,48
2.1E-4,48
7.2E-4,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,24
0,48
0,48
1.4E-4,48
3E-5,24
3E-5,48
5E-5,24
8E-5,48
3.5E-4,48
7.7E-4,48
5E-5,48
3E-5,48
3.2E-4,48
0.00131,48
0,48
5E-5,48
0,48
0,48
0,48
0,24
0,48
0,48
0,24
0,24
3E-4,48
1.9E-4,48
1E-5,48
0,48
6E-5,48
1.6E-4,48
0,48
0,12
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
5.2E-4,48
0,48
3E-4,48
4E-5,48
1E-5,48
1E-5,48
2E-5,24
0,24
1E-5,48
2.3E-4,48
0,48
0,24
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4E-5,48
1.2E-4,24
3E-5,48
2.2E-4,48
8E-5,48
3E-5,48
2E-5,48
2E-5,24
0,48
0.00188,48
1E-5,48
0,24
3.8E-4,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
0,24
0,24
0,6
0,48
1.1E-4,48
3.6E-4,24
0,48
5E-4,48
3E-5,48
3E-5,48
1E-5,48
9E-5,48
0,48
7E-4,48
2.8E-4,48
2.3E-4,48
1.2E-4,48
2E-5,48
0.00117,48
1.1E-4,48
8E-5,48
0,48
0,24
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,24
0,24
0,24
3.9E-4,48
4E-5,48
1.8E-4,48
3E-5,48
2E-5,48
1.6E-4,48
6.6E-4,48
0,48
3E-5,48
2.1E-4,48
1E-5,48
0,48
0,48
0,24
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,24
3.2E-4,48
8E-5,48
4E-5,48
1.9E-4,48
5E-5,48
7E-5,48
6.8E-4,48
3E-5,48
0,48
2E-5,48
1.2E-4,48
8E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
1E-5,48
1E-5,24
0,24
0,48
1.2E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,24
9.5E-4,48
0,48
0,24
1.9E-4,48
0,48
0.00166,48
8E-5,48
9E-5,48
2.1E-4,48
0,48
0,24
0,6
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
2.5E-4,48
1E-5,48
2E-5,48
4E-5,48
1E-5,48
1.2E-4,48
1.4E-4,48
3.5E-4,48
0,48
6E-5,48
5.9E-4,48
6E-5,48
4E-5,48
1E-5,48
1.6E-4,48
0,48
0,48
0,48
0,48
0,24
0,24
0,48
0,24
0,48
0,24
1E-4,48
0,48
0,48
9E-5,48
1E-5,48
4E-5,48
6.7E-4,48
1.2E-4,48
0.00106,12
2E-5,48
0,48
0,48
0,48
0,24
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4E-5,48
1.6E-4,48
2E-5,48
1E-4,48
3E-5,48
3.4E-4,48
4E-5,48
6E-5,48
1E-5,48
0,48
1E-5,48
4E-5,48
7E-5,48
2E-5,48
0.00237,24
0,24
1E-5,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
0,24
4.8E-4,48
0,48
3E-5,48
2E-5,24
0.00156,24
4.4E-4,48
6E-5,48
2.1E-4,48
0,48
0,24
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
8.4E-4,48
4E-5,48
1.1E-4,48
5E-5,48
5.1E-4,48
1E-5,24
6E-5,48
0.00354,48
1.8E-4,24
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
8E-5,48
8E-5,48
7.6E-4,48
2.8E-4,48
0.00158,24
2E-5,48
1E-5,24
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,48
0,48
4E-5,48
1E-5,48
2E-5,48
5.4E-4,12
3.4E-4,48
1E-5,48
6E-5,48
0,48
0.00146,48
2.7E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0.0012,24
1E-5,48
4E-5,48
0,24
0,48
0,48
0.00109,48
3E-5,48
0.00227,48
0,48
1E-5,48
3.9E-4,48
1.1E-4,48
2E-5,48
0.0011,48
1E-5,48
0,48
2E-5,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
2.4E-4,48
0,24
0,48
1E-5,48
1E-5,24
2.2E-4,48
7.9E-4,24
3E-5,48
1.1E-4,48
2E-5,24
6E-5,48
2E-5,6
0,48
0,48
0,24
0,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
0,48
2.6E-4,48
0,24
3E-5,48
9E-5,24
1E-5,48
0.00179,48
8E-5,48
6E-5,48
2.8E-4,48
3E-5,24
0,48
4.6E-4,24
7E-5,24
1.4E-4,48
5E-5,48
0,24
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4E-5,48
1E-5,48
8E-4,24
1.4E-4,48
3.8E-4,48
0,24
0.00114,48
5.1E-4,48
1E-4,48
1.6E-4,24
2E-5,48
0.00112,24
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,24
7.4E-4,48
1.4E-4,48
3E-5,48
0,48
1E-5,48
3E-5,48
5E-5,24
1E-5,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
5.5E-4,48
0.00115,48
1E-5,48
1E-5,48
5.6E-4,48
1E-5,48
5E-5,48
2E-4,48
0,48
0,48
1E-5,48
1E-5,48
0.00106,24
0.00153,48
4E-5,24
2.7E-4,48
4E-5,48
2.5E-4,48
0.00103,24
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
3E-5,48
1E-5,24
1E-5,6
1.6E-4,48
0.00156,48
5E-5,48
1E-4,48
0,48
6.9E-4,48
3.2E-4,48
0,48
9.7E-4,48
0,48
6.1E-4,48
9E-5,48
0,48
3E-5,48
2E-5,48
1E-5,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.4E-4,48
3E-5,48
4E-5,48
1E-5,24
0,48
4E-5,24
7E-5,48
2.3E-4,24
2E-5,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
2.6E-4,48
5.8E-4,48
5.7E-4,24
1E-5,48
5E-5,48
8E-5,24
0,24
0,24
3.6E-4,48
1.4E-4,48
3E-5,48
6E-5,48
7.2E-4,48
7.2E-4,48
4E-5,48
0,48
0,48
0,48
1E-5,48
0,48
2E-5,48
1E-5,48
2E-5,24
1E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0.00248,48
0,48
6E-5,24
0,48
5.4E-4,24
2E-5,24
7.8E-4,48
1.4E-4,48
1.3E-4,48
2E-5,48
5.2E-4,24
0,48
0,24
0,24
0,48
2.1E-4,48
2E-5,48
2E-4,48
3.5E-4,24
0,48
2E-5,48
6.1E-4,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
3.1E-4,48
0,48
4.9E-4,48
0,48
7.9E-4,48
5E-5,48
8E-5,48
3E-5,48
5E-5,48
0,48
1.6E-4,48
0,48
3.5E-4,48
2E-5,48
1E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
3.4E-4,48
4.4E-4,48
1E-5,24
1E-4,48
2.2E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
3E-5,48
1E-5,48
4.1E-4,48
2E-5,48
3E-5,24
3E-5,48
1E-5,48
1E-5,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
1.8E-4,48
7E-5,48
1E-5,48
3.6E-4,48
3E-5,48
3.7E-4,48
2E-5,48
0,48
0,48
0,48
0,48
2E-5,48
1E-4,24
2.4E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0.00125,48
3E-5,24
0.00177,48
4E-5,48
3E-5,48
1.3E-4,24
9E-5,48
0,48
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1E-5,48
